siteVWC,yearVWC,octVWC5mean,octVWC5sd,octVWC20mean,octVWC20sd,octVWC50mean,octVWC50sd,novVWC5mean,novVWC5sd,novVWC20mean,novVWC20sd,novVWC50mean,novVWC50sd,decVWC5mean,decVWC5sd,decVWC20mean,decVWC20sd,decVWC50mean,decVWC50sd,janVWC5mean,janVWC5sd,janVWC20mean,janVWC20sd,janVWC50mean,janVWC50sd,febVWC5mean,febVWC5sd,febVWC20mean,febVWC20sd,febVWC50mean,febVWC50sd,marVWC5mean,marVWC5sd,marVWC20mean,marVWC20sd,marVWC50mean,marVWC50sd,aprVWC5mean,aprVWC5sd,aprVWC20mean,aprVWC20sd,aprVWC50mean,aprVWC50sd,mayVWC5mean,mayVWC5sd,mayVWC20mean,mayVWC20sd,mayVWC50mean,mayVWC50sd,junVWC5mean,junVWC5sd,junVWC20mean,junVWC20sd,junVWC50mean,junVWC50sd,julVWC5mean,julVWC5sd,julVWC20mean,julVWC20sd,julVWC50mean,julVWC50sd,augVWC5mean,augVWC5sd,augVWC20mean,augVWC20sd,augVWC50mean,augVWC50sd,sepVWC5mean,sepVWC5sd,sepVWC20mean,sepVWC20sd,sepVWC50mean,sepVWC50sd,ondVWC5mean,ondVWC5sd,ondVWC20mean,ondVWC20sd,ondVWC50mean,ondVWC50sd,jfmVWC5mean,jfmVWC5sd,jfmVWC20mean,jfmVWC20sd,jfmVWC50mean,jfmVWC50sd,amjVWC5mean,amjVWC5sd,amjVWC20mean,amjVWC20sd,amjVWC50mean,amjVWC50sd,jasVWC5mean,jasVWC5sd,jasVWC20mean,jasVWC20sd,jasVWC50mean,jasVWC50sd,preonsetVWC5,preonsetVWC5sd,preonsetVWC20,preonsetVWC20sd,preonsetVWC50,preonsetVWC50sd,
310,2011,8.2419,2.6806,18.442,0.82574,NaN,NaN,4.8333,0.29866,19.54,0.58522,NaN,NaN,12.765,4.0757,18.31,0.24679,NaN,NaN,18.081,6.4413,16.5,1.6689,NaN,NaN,16.907,10.598,15.771,2.7069,NaN,NaN,21.671,5.0752,14.3,2.2073,NaN,NaN,10.75,3.631,17.603,0.4214,NaN,NaN,4.7935,0.72752,18.358,0.1385,NaN,NaN,2.4133,1.0251,19.09,1.0025,NaN,NaN,20.557,9.5004,16.937,3.2726,NaN,NaN,28.055,4.6854,13.348,3.1186,NaN,NaN,23.763,8.2057,NaN,NaN,NaN,NaN,8.6543,4.3011,18.755,0.81123,NaN,NaN,18.952,7.8038,15.516,2.3826,NaN,NaN,5.9725,4.1319,18.351,0.8694,NaN,NaN,24.168,8.2282,NaN,NaN,NaN,NaN,4.64,0.20633,19.487,0.37771,NaN,NaN
312,2008,22.187,2.5105,16.258,2.2445,13.816,2.9326,21.68,5.5825,17.02,1.3548,15.013,1.7797,23.161,0.3432,16.642,0.75356,14.203,0.58679,22.958,0.35942,16.416,0.82506,14.116,0.73489,22.772,0.32612,16.445,0.92951,14.162,0.66837,22.974,0.38468,16.49,0.80761,14.019,0.83123,23.338,0.37073,17.062,0.82739,14.848,0.86752,28.455,3.953,20.061,1.9852,18.91,2.1457,25.045,6.3534,18.379,3.4233,16.834,3.3751,5.9226,5.4975,9.0419,2.5834,9.6774,1.201,0.37097,0.63045,2.7258,1.5862,5.6806,1.243,4.99,6.6014,4.3267,4.8516,3.52,0.76357,22.35,3.5255,16.636,1.5907,14.337,2.0512,22.904,0.36573,16.451,0.84503,14.098,0.74356,25.676,4.782,18.536,2.6141,16.91,2.8714,3.7478,5.476,5.3761,4.2266,6.3228,2.7811,20.427,0.80042,14.64,0.65334,11.76,0.34393
312,2009,11.177,4.7765,9.8935,1.7538,6.6548,1.0791,21.745,3.1463,15.507,2.0974,12.997,3.2975,17.674,0.76113,13.461,1.4764,11.532,1.0374,18.058,0.59485,13.313,1.1153,11.306,0.80991,18.256,0.52502,13.833,1.0525,11.378,0.93246,19.473,0.66433,14.763,1.0453,12.32,1.0043,23.853,3.4925,16.603,1.8252,15.237,2.3048,29.465,2.9564,20.187,1.58,19.155,2.0381,27.05,4.2274,19.373,2.1786,17.783,2.3925,9.0645,6.8862,10.629,3.2105,10.826,1.2461,6.06,6.9755,6.9935,3.5891,8.4774,1.092,2.4552,3.3689,3.931,2.8852,6.031,1.1511,16.758,5.4687,12.926,2.9258,10.366,3.4118,18.601,0.86947,13.967,1.2251,11.674,1.0205,26.819,4.2382,18.737,2.4107,17.411,2.7587,5.9333,6.54,7.256,4.2219,8.4978,2.2704,13.24,6.4564,9.9467,2.4675,7.04,1.092
312,2010,20.361,6.1232,11.097,7.9034,11.623,6.4427,22.163,0.97184,16.873,1.0038,15.587,1.0728,19.106,1.225,14.852,1.254,13.729,1.0946,19.616,0.45687,15.145,1.1407,13.603,0.96211,20.304,0.38536,15.561,0.81529,14.229,0.78262,21.016,0.67483,15.897,0.75299,14.584,0.77893,22.66,1.9279,16.977,1.074,16.553,1.7399,27.545,3.4444,18.719,1.482,18.716,1.8128,25.537,5.5968,18.593,2.9296,18.047,3.0721,7.1194,6.0685,8.3935,4.2653,10.426,1.8536,3.7484,5.3161,3.6065,2.4644,5.4581,1.0006,5.2433,5.0902,2.42,1.3132,4.54,0.99294,20.526,3.8387,14.246,5.2164,13.625,4.1333,20.312,0.78122,15.533,0.96442,14.136,0.93476,25.273,4.3958,18.103,2.1221,17.782,2.437,5.3717,5.6266,4.8326,3.9115,6.8326,2.9243,4.5267,6.0201,1.0667,0.99187,4.8933,0.54178
312,2011,14.965,6.3975,9.7516,3.8172,5.1645,1.4084,23.11,1.3223,16.07,1.3407,14.47,2.1388,23.323,0.33834,16.639,0.79022,15.935,0.80231,22.994,0.35396,16.542,0.86363,15.435,0.79605,22.729,0.37204,16.525,0.76042,15.529,0.83881,22.526,0.32349,16.329,0.73629,15.216,0.80751,23.007,0.28276,16.91,0.70874,16.193,0.79911,25.032,1.5443,18.303,1.1493,18.345,1.6755,30.953,3.4513,21.693,2.2094,22.76,2.5228,7.7839,7.1833,9.4355,4.5966,10.974,2.6321,0.046667,0.11666,1.5484,0.8473,5.1839,1.0761,3.0733,5.5521,1.2552,0.98292,3.6533,0.80204,20.437,5.4297,14.133,3.9367,11.828,5.0496,22.75,0.39725,16.463,0.78689,15.389,0.81495,26.316,4.0057,18.962,2.493,19.091,3.2665,3.6802,6.1205,4.1418,4.7156,6.6359,3.5963,14.16,4.0475,9.7,1.8059,4.9133,0.5139
329,2005,26.439,7.3362,34.216,4.2753,32.826,2.9973,31.543,5.4858,39.627,0.25855,39.963,0.22512,31.11,0.93714,39.303,0.1016,39.523,0.11168,33.906,0.44717,39.994,0.28975,39.855,0.22485,35.129,0.83305,40.264,0.048795,40.146,0.096156,36.563,0.7122,40.303,0.12172,40.463,0.15643,40.587,2.4486,40.8,0.22438,40.767,0.060648,41.406,1.5247,40.99,0.19383,40.81,0.030054,34.63,6.6929,40.55,0.70454,40.77,0.079438,13.723,8.0456,33.945,1.8699,35.197,5.272,16.694,5.4163,32.387,2.94,27.09,0.50127,5.6767,1.303,28.133,1.8775,NaN,NaN,29.677,5.7483,37.695,3.5049,37.41,3.7163,35.187,1.2934,40.183,0.2322,40.152,0.30381,38.902,5.1313,40.782,0.47084,40.782,0.062527,12.1,7.2965,31.525,3.3416,29.546,5.2054,25.487,6.8071,33.34,4.1087,31.387,0.2774
329,2006,14.01,4.7284,31.081,2.9088,25.032,0.4922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.365,0.74724,39.416,0.38218,24.526,0.26953,29.796,0.90819,39.55,0.088192,27.621,2.3822,31.865,0.3479,39.69,0.065089,37.416,1.6438,37.9,4.8384,40.453,0.56369,40.269,0.65307,38.807,5.6343,41.193,0.54262,40.597,0.061495,16.63,3.3349,35.257,3.1014,39.183,1.9634,13.19,0.91519,32.948,0.46753,29.09,0.85415,13.923,1.4312,32.413,0.30631,27.232,0.65746,18.06,6.965,34.797,3.3422,25.313,0.67504,NaN,NaN,NaN,NaN,NaN,NaN,29.671,2.0033,39.552,0.25714,29.929,5.8332,31.112,11.304,38.968,3.2233,40.023,1.3222,15.025,4.5835,33.371,2.1694,27.233,1.7083,NaN,NaN,NaN,NaN,NaN,NaN
329,2007,33.484,5.3865,39.542,0.50185,32.261,6.932,32.31,4.2927,39.087,0.26226,39.203,0.29651,29.61,1.7369,38.642,0.099244,38.765,0.16643,33.026,1.0478,38.677,0.095602,38.545,0.085005,36.05,1.6605,39.146,0.35951,39.175,0.61981,39.623,1.6114,40.461,0.86552,40.19,0.50751,40.887,0.6611,41.197,0.14016,40.6,0,38.887,3.8199,40.845,0.46964,40.606,0.024973,21.077,5.1192,35.947,4.0357,39.613,1.0725,12.839,3.8467,26.661,1.9777,25.681,4.4183,20.845,4.5014,28.271,0.46989,23.281,0.74852,17.623,5.1788,26.75,1.2473,21.48,0.77611,31.796,4.3724,39.09,0.49615,36.716,5.1096,36.239,3.1108,39.438,0.94222,39.308,0.82778,33.675,9.6461,39.346,3.331,40.273,0.77152,17.097,5.5821,27.233,1.5535,23.502,3.1295,33.413,4.6624,39.633,0.52735,28.167,4.6902
329,2008,32.294,2.7915,32.026,1.7983,20.177,0.43872,21.67,5.928,30.863,0.63544,19.92,0.36897,25.597,6.6227,30.026,0.24626,19.965,0.32614,33.871,0.2912,33.665,2.9121,20.406,0.2032,34.938,0.24844,37.976,0.23246,20.972,0.46667,35.527,0.25722,38.417,0.10854,30.687,5.3375,37.433,1.5951,39.38,0.91025,39.233,1.1636,40.652,1.364,40.816,0.18092,40.719,0.040161,28.59,11.008,38.643,3.6554,40.467,0.49642,11.368,0.89084,18.01,3.0512,31.232,5.5381,10.226,0.97876,15.884,0.60338,22.113,0.93657,8.7667,0.69893,12.707,0.83333,19.947,0.55444,26.573,6.9011,30.973,1.3791,20.022,0.3933,34.767,0.74381,36.638,2.7584,24.016,5.6499,35.614,8.1717,39.626,2.3266,40.146,0.97026,10.135,1.3678,15.564,2.8591,24.479,5.8919,21.78,3.9557,30.913,0.37007,20.093,0.34531
329,2009,17.106,4.127,29.716,7.5826,18.526,0.29773,26.85,4.3921,33.623,4.651,18.517,0.21827,20.587,4.5306,35.481,1.1241,18.632,0.21662,26.384,3.4406,34.739,2.105,18.981,0.19047,31.939,0.80062,38.057,0.41225,20.2,3.2843,33.342,1.1011,38.71,0.3727,38.723,1.0141,36.21,3.3103,39.733,1.1583,39.93,0.64066,36.781,3.9069,40.661,0.65507,40.735,0.048637,30.507,4.5122,39.143,0.73798,40.077,0.38924,16.323,2.7936,29.352,3.5271,31.055,6.0788,10.819,1.1291,24.287,0.52073,21.945,0.86017,14.177,6.0526,23.838,1.479,20.41,0.67637,21.457,5.9011,32.933,5.6708,18.559,0.25034,30.509,3.7363,37.139,2.1733,26.16,9.3664,34.524,4.8229,39.855,1.0717,40.253,0.55424,13.768,4.4618,25.869,3.3596,24.514,5.9116,14.42,5.5146,26.507,12.311,18.733,0.27946
329,2010,17.929,2.8823,22.552,0.75845,19.316,0.59391,28.657,1.5874,30.043,2.9126,18.523,0.48614,18.552,3.7467,27.881,0.33007,19.081,0.45565,26.897,1.785,27.529,0.19355,19.484,0.4352,32.586,1.2578,32.271,4.0937,19.771,0.30533,34.945,0.54823,37.777,0.30953,19.932,0.3124,38.047,1.9253,39.673,1.1076,39.357,1.8818,40.932,0.59799,41.1,0.13166,40.794,0.024973,35.393,6.4363,40.577,0.53863,40.817,0.14641,16.81,1.6742,27.452,4.9536,38.003,2.2351,16.945,0.3837,23.197,1.3732,30.619,1.5491,13.247,1.3475,21.113,1.7378,29.207,0.37594,21.637,5.6869,26.79,3.5977,18.978,0.60888,31.439,3.6793,32.534,4.8427,19.728,0.40113,38.155,4.457,40.457,0.92004,40.327,1.2716,15.693,2.1173,23.951,4.0861,32.647,4.1903,20.513,1.2789,22.993,0.81193,19.28,0.54143
329,2011,14.261,4.895,24.055,9.9757,31.313,5.1074,31.757,2.9067,39.17,0.32179,38.89,0.38448,35.413,0.34904,39.648,0.22785,39.435,0.23741,35.774,0.15048,40.058,0.056416,39.477,0.085836,35.971,0.24473,40.043,0.057275,39.393,0.10157,36.577,0.2604,40.155,0.050588,39.558,0.076482,40.403,2.0542,40.957,0.23442,40.64,0.21107,42.623,0.89878,41.177,0.19784,40.7,2.1669e-14,37.853,4.042,40.95,0.36554,40.723,0.043018,23.252,6.0729,38.548,2.4624,40.132,0.61719,15.245,0.85121,32.742,0.89918,31.519,3.0385,NaN,NaN,NaN,NaN,NaN,NaN,27.093,9.8729,34.238,9.283,36.521,4.7591,36.112,0.4124,40.087,0.073744,39.479,0.11024,40.319,3.2787,41.03,0.29193,40.688,0.12722,NaN,NaN,NaN,NaN,NaN,NaN,14.333,2.9196,25.18,10.375,31.173,5.3632
330,2005,7.4935,9.8471,10.958,11.018,7.1067,8.0387,16.267,9.4772,24.863,9.9219,10.893,4.2877,9.8968,4.2709,23.474,2.1565,12.697,0.55346,NaN,NaN,NaN,NaN,11.623,3.1837,19.921,7.1055,27.115,4.3801,19.246,10.037,25.683,8.8025,29.323,7.7125,30.494,8.9635,30.75,0.54882,36.27,1.5309,35.1,0.13646,30.155,1.2212,36.919,0.85183,35.058,0.17083,22.413,5.4132,31.187,3.5372,28.163,4.6893,3.2516,4.3463,15.748,4.46,17.355,3.6,0,0,8.7,0.94057,7.3,1.6301,1.03,1.7414,6.6467,0.84557,4.9733,0.70707,11.164,8.9623,19.71,10.611,10.259,5.687,21.978,7.0848,27.616,5.4345,20.594,11.143,27.799,4.9517,34.815,3.4129,32.799,4.2175,1.4315,3.0123,10.405,4.7382,9.9293,5.8774,4.2333,5.9292,6.1067,6.2669,NaN,NaN
330,2006,3.2839,4.6143,5.7,0.61373,4.2613,0.71353,12.5,2.0968,11.61,3.3456,3.79,0.68599,13.371,1.9789,NaN,NaN,NaN,NaN,18.935,0.29274,25.587,0.94154,4.0233,0.9077,20.957,0.72594,28.452,0.83683,6.1536,1.9738,23.13,0.97208,NaN,NaN,13.906,8.6379,26.483,0.91164,36.114,2.3997,33.545,0.39514,25.665,1.9624,36.726,1.6108,33.552,2.4512,10.3,6.7611,22.577,6.1459,21.563,2.708,2.0161,2.4472,10.342,0.85859,10.645,3.0396,3.0419,3.3496,8.3032,0.44832,5.8323,0.27494,14.127,9.5172,15.65,10.727,5.62,1.4102,9.688,5.5597,10.998,4.8198,3.9911,0.67784,20.985,1.8844,28.316,2.4827,8.136,6.7565,20.869,8.482,31.812,7.6278,29.553,6.0616,6.3109,8.0375,11.386,6.8253,7.3848,3.0288,8.12,6.5044,6.2133,0.91172,3.9733,0.58244
330,2007,21.045,2.2519,28.6,2.086,8.7355,0.49903,NaN,NaN,27.897,0.78626,10.248,0.48816,18.113,1.6176,25.926,0.76767,11.303,0.19233,17.068,0.98027,24.952,0.84808,11.687,0.16481,16.393,0.54087,23.918,0.47769,11.732,0.098333,25.039,5.7057,32.416,5.9059,25.126,9.3715,28.267,1.2169,37.343,0.5952,32.38,0.27216,21.903,4.3744,32.1,3.5069,29.006,4.1839,6.76,5.7151,16.433,4.4938,18.227,3.505,2.3226,4.0432,8.929,0.66992,7.6871,1.5931,1.7613,2.6226,8.1355,0.35642,5.8581,0.17659,9.7833,6.7702,12.64,3.4458,5.3667,0.21389,19.676,2.1753,27.465,1.7773,10.092,1.1474,19.603,5.2114,27.201,5.1668,16.33,8.4097,19.009,9.9421,28.664,9.4742,26.565,6.8057,4.5663,5.9692,9.8717,2.7982,6.3141,1.3676,NaN,NaN,27.893,1.0573,9.7133,0.32704
330,2008,19.248,3.4977,23.177,6.2902,4.9323,0.17961,12.593,6.8277,21.68,5.3502,6.0433,0.76505,8.5484,4.2655,19.113,1.7347,7.4452,0.20468,15.532,0.673,20.852,0.70279,7.9903,0.18682,18.283,0.85735,24.697,1.4505,8.5345,0.29311,22.316,1.6501,29.706,1.7309,13.284,8.0783,26.98,1.2305,34.97,1.8657,33.927,0.35129,28.794,0.34538,37.871,0.32269,34.845,0.25012,23.13,4.65,33.367,2.8558,32.177,4.0216,5.9806,4.1408,18.129,4.2073,22.219,2.1164,1.9548,3.2944,10.41,0.838,14.235,2.0744,12.917,4.5519,14.84,2.7476,10.6,0.24635,13.473,6.6908,21.32,5.1025,6.1413,1.1363,18.72,3.0501,25.093,3.9238,9.967,5.2524,26.329,3.6248,35.43,2.7067,33.663,2.5521,6.8859,6.0321,14.455,4.3238,15.74,5.1669,16.7,2.8636,14.613,2.0829,5.1333,0.08165
330,2009,12.09,3.9519,11.281,0.79976,9.4935,0.26449,15.667,6.8045,17.35,3.2867,9.3533,0.1852,9.8871,3.5334,16.387,0.69558,10.003,0.26011,17.819,0.98874,20.184,1.6953,10.742,0.26303,22.093,2.0188,25.793,1.7408,12.204,1.7896,28.929,1.2557,34.097,2.2982,35.116,0.83909,30.44,0.99571,37.187,0.94019,36.04,0.12758,29.89,1.4195,36.916,1.225,36.429,0.12164,28.773,1.5678,35.19,0.51216,36.633,0.054667,17.865,6.8958,28.29,5.5171,28.697,5.2077,6.0516,2.0497,15.516,2.3311,17.206,3.4485,11.027,6.8815,19.023,6.5627,10.023,0.62294,12.514,5.4505,14.98,3.3168,9.6196,0.36772,22.976,4.8937,26.721,6.146,19.592,11.386,29.703,1.5048,36.436,1.2862,36.368,0.26786,11.654,7.4909,20.964,7.4289,18.736,8.5209,11.5,4.1886,11.747,0.34407,9.2733,0.10328
330,2010,22.445,2.7129,27.413,3.7171,10.061,0.59704,16.837,4.3409,23.35,1.2328,12.41,0.61831,7.9,3.0001,18.09,1.8327,13.532,0.14233,17.235,1.3834,20.406,1.1736,13.926,0.23518,20.432,0.63599,24.064,0.73948,14.714,0.33078,25.548,2.2211,30.013,2.9697,21.99,8.5719,30.307,0.98609,35.77,1.6037,35.483,0.19667,31.813,0.75839,37.723,0.39218,35.942,0.17083,27.377,3.5995,35.25,1.3255,35.967,1.4303,11.906,5.2945,23.429,6.1124,25.242,2.4752,13.219,6.7312,18.545,6.3357,16.281,2.7933,7.77,2.2605,10.95,1.7065,9.7533,1.3051,15.715,6.9317,22.947,4.5858,11.997,1.5433,21.093,3.8295,24.853,4.4676,16.949,6.1989,29.854,2.8488,36.264,1.6134,35.799,0.85498,11,5.5861,17.714,7.2748,17.172,6.7627,14.893,4.6047,22.3,3.7898,9.6267,0.17099
330,2011,17.894,8.4609,15.6,7.9536,9.5516,3.0643,27.657,0.75917,33.25,0.43845,31.83,5.0609,28.29,0.30212,33.893,0.21162,34.68,0.18458,28.432,0.35813,34.161,0.28128,35.348,0.24748,28.011,0.17286,34.05,0.096225,35.957,0.12889,28.452,0.30754,34.3,0.24221,36.216,0.096943,29.343,0.37937,36.673,0.64377,36.35,0.090019,32.953,1.8886,38.227,0.56564,36.417,0.069893,28.847,3.9043,36.583,1.5512,36.507,0.063968,26.755,4.1203,34.145,1.5718,34.171,3.1021,15.677,5.4309,21.49,4.6377,23.616,2.2928,13.053,4.3563,NaN,NaN,NaN,NaN,24.54,6.8716,27.449,9.7254,25.18,11.847,28.308,0.35291,34.174,0.24429,35.837,0.40819,30.381,3.0924,37.161,1.2644,36.424,0.098655,18.554,7.5546,24.26,8.2285,NaN,NaN,17.453,5.6395,15.307,4.2388,8.8133,2.4086
332,2003,30.747,2.2143,14.577,1.8112,6.9467,1.9264,31.452,1.1407,14.776,1.2386,6.7862,1.1609,31.352,0.37936,14.306,0.56624,6.2968,0.52248,33.013,0.72053,15.848,0.87707,7.6774,0.84723,34.27,0.14627,18.163,0.83027,9.2444,0.6375,34.697,0.46582,19.419,2.1384,9.3419,0.97836,35.993,0.62031,23.887,2.1585,13.36,2.1929,35.503,2.3991,23.935,2.9139,13.226,2.8906,18.623,6.3919,14.433,2.5074,5.0367,1.3221,10.237,5.6643,9.51,3.7439,2.9467,1.5478,7.2867,1.8933,3.27,0.70327,0.033333,0.095893,14.95,4.8634,4.7533,2.2604,0.010345,0.055709,31.182,1.4674,14.548,1.3027,6.6711,1.3431,33.981,0.89085,17.794,2.081,8.7326,1.1378,30.1,8.9858,20.787,5.1411,10.57,4.4864,10.824,5.4223,5.8444,3.6821,1.0079,1.6513,NaN,NaN,NaN,NaN,NaN,NaN
332,2004,11.455,2.0309,3.1258,0.52215,0,0,20.963,7.8209,2.64,1.3359,0,0,NaN,NaN,NaN,NaN,NaN,NaN,29.674,0.20489,16.648,0.10286,5.9484,0.193,30.193,0.13345,16.734,0.081398,6.2034,0.049877,30.887,0.28856,17.863,1.0781,6.7267,0.4193,NaN,NaN,NaN,NaN,NaN,NaN,32.532,0.95895,20.432,2.2242,8.8581,1.6006,25.897,4.9874,NaN,NaN,6.1138,1.4518,NaN,NaN,NaN,NaN,NaN,NaN,3.2,1.0754,1.1067,0.29935,0,0,17.237,4.3884,8.0867,3.1075,0,0,20.13,8.4211,6.2322,5.2632,0.45667,1.3642,30.246,0.54776,17.081,0.83369,6.29,0.42189,30.134,4.1666,19.19,2.8645,7.7227,1.7406,9.3921,6.6227,4.9011,3.9101,0.41348,0.96049,9.5467,1.1957,2.6533,0.28502,0,0
332,2005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.287,0.27898,18.045,0.3355,8.1645,0.29388,30.797,0.16501,18.167,0.16259,8.3333,0.18068,31.05,0.079349,18.054,0.10709,8.2679,0.15882,31.342,0.071992,18.129,0.078288,8.4258,0.11823,NaN,NaN,NaN,NaN,NaN,NaN,32.2,0.502,19.735,1.5099,9.5613,1.2079,30.033,4.6873,19.023,3.6226,9.7333,3.1448,9.7903,7.363,8.4645,3.8124,2.6194,1.745,7.9806,8.4958,2.0419,0.37663,0.0064516,0.024973,8.7967,2.2692,1.4067,0.31065,0,0,27.261,5.6105,NaN,NaN,6.883,3.7151,31.066,0.25359,18.118,0.12842,8.3449,0.16584,31.278,2.8621,19.062,2.3372,9.3307,2.0103,8.8565,6.6233,3.9989,3.8964,0.88478,1.5968,16.647,2.0774,6.4133,4.6845,0.56667,2.1947
332,2006,16.855,4.9671,2.8581,5.3726,1.0484,2.7769,24.655,1.014,16.572,1.0124,7.2414,0.96307,27.584,1.2166,16.97,0.87539,7.5267,0.75472,29.026,0.072882,17.861,0.16669,8.2935,0.19137,29.118,0.061183,17.443,0.11362,7.8321,0.13348,29.281,0.070329,17.553,0.1776,7.8839,0.13928,29.647,0.18889,18.307,0.76876,8.3367,0.37827,32.765,2.8453,21.932,2.0384,11.655,2.8026,25.727,7.5906,16.157,2.7889,7.4867,2.2474,2.7419,2.9536,5.3387,2.7459,1.1903,1.2246,11.532,9.3283,2.1774,0.31486,0,0,16.483,15.532,10.477,8.8657,4.5533,4.703,22.996,5.4922,11.981,7.3858,5.2033,3.5018,29.142,0.12718,17.626,0.23622,8.0089,0.26036,29.416,5.4491,18.833,3.1417,9.1868,2.7558,10.185,11.875,5.9489,6.2688,1.8859,3.3563,9.0533,0.93493,1.18,0.20071,0,0
332,2007,NaN,NaN,NaN,NaN,NaN,NaN,29.32,2.1056,17.083,0.98474,7.9567,0.77535,29.503,0.29719,16.523,0.39048,7.2226,0.35281,29.387,0.32326,16.332,0.5522,7.0613,0.43488,29.096,0.41319,15.643,0.55004,6.3929,0.45455,30.045,0.26813,17.148,0.37936,7.9194,0.55162,30.593,0.12015,17.723,0.13566,8.6167,0.24224,30.568,2.8715,18.552,2.2,9.4419,1.7682,16.187,9.5966,13.743,2.6103,6.38,1.8043,1.5968,3.5791,2.9032,1.4349,0.85806,1.0155,11.616,5.6689,1.6226,0.68152,0.01,0.054772,17.62,6.5399,3.74,1.3561,0.0066667,0.025371,29.822,1.5643,17.176,1.2858,7.87,1.1681,29.523,0.51952,16.399,0.78747,7.1489,0.78629,25.835,8.8725,16.693,2.8738,8.1604,1.9498,10.198,8.5144,2.7446,1.4772,0.2978,0.71336,NaN,NaN,NaN,NaN,NaN,NaN
332,2008,27.297,2.5744,12.258,6.1153,5.8,3.8413,19.427,9.2401,13.807,1.4341,5.8633,1.1607,10.952,3.7089,11.226,0.43815,3.8968,0.43396,25.119,1.5361,11.997,0.51606,4.0419,0.23061,27.155,0.48002,13.176,0.52824,4.6897,0.27038,28.413,0.42563,14.552,0.47249,5.9968,0.54128,29.577,0.74588,15.917,0.91315,7.4033,0.52027,33.826,1.3765,20.368,1.4732,11.71,1.8091,22.237,12.248,16.717,3.3589,8.3867,2.9163,0.33226,0.56944,5.4548,2.4694,1.2,1.351,0.064516,0.18894,2.3387,0.52895,0,0,17.847,3.146,4.2367,3.4986,0.41,0.72032,19.223,8.9138,12.415,3.7651,5.1793,2.4903,26.89,1.6793,13.243,1.1731,4.9143,0.90561,28.604,8.507,17.697,2.9088,9.1945,2.7174,5.9533,8.5136,4.0076,2.7718,0.53804,1.0102,23.887,2.4354,2.8667,0.51501,0,0
332,2009,25.419,3.529,15.139,3.2143,5.8161,2.0642,28.123,1.6548,17.53,2.3801,7.63,1.4598,25.368,1.0572,13.935,0.79605,5.0742,0.45969,26.884,0.46195,14.877,0.66469,5.4484,0.42885,28.314,0.27851,16.611,0.33148,7.0857,0.3699,28.977,0.41045,17.219,0.33508,7.6774,0.38097,29.733,0.18445,17.823,0.23295,8.2933,0.21645,32.713,1.5491,22.739,2.021,11.687,1.8793,30.887,3.1396,20.003,2.4288,9.7233,1.9388,12.126,9.5117,8.7871,4.135,3.2613,2.7371,5.6484,7.936,2.8452,0.58129,0.025806,0.10318,10.87,4.333,2.4467,0.71907,0,0,26.284,2.6463,15.513,2.7671,6.1576,1.8187,28.05,0.97338,16.223,1.1153,6.7256,1.0378,31.129,2.3495,20.216,2.7194,9.9209,2.0914,9.5337,8.0369,4.7174,3.8012,1.1076,2.2038,23.327,5.0202,13.333,4.6923,4.5133,2.9252
332,2010,24.145,5.8006,10.994,7.7811,4.5097,4.0485,22.945,3.4618,15.445,1.6413,6.1724,1.0508,5.4433,1.2102,10.757,1.3863,3.87,0.49768,8.5871,1.5928,10.745,0.40319,3.3097,0.19724,18.107,2.3454,10.8,0.47376,3.2964,0.15026,21.268,0.5991,11.481,0.59577,3.471,0.13951,23.29,0.8023,13.487,0.92242,3.95,0.23007,26.413,1.6211,18.042,2.8006,6.8613,2.1227,26.44,6.4231,19.687,3.2188,9.35,2.5985,2.4452,2.6799,7.7742,3.7096,2.3806,1.865,0.49677,2.7659,2.9968,0.63007,0.048387,0.12877,10.567,3.1617,2.2733,0.71145,NaN,NaN,17.524,9.4672,12.349,5.1478,4.8322,2.6242,15.917,5.7307,11.016,0.5983,3.3611,0.18156,25.392,4.0712,17.082,3.6214,6.722,2.9266,4.437,5.206,4.3707,3.2967,0.83778,1.5631,11.453,3.0496,2.0333,0.7798,0,0
332,2011,18.729,6.8368,6.3516,6.9414,2.2903,4.389,25.487,0.57938,17.88,0.6261,8.08,0.86678,26.319,0.45418,18.268,0.34678,8.2387,0.31057,26.971,0.2355,18.571,0.31432,8.4129,0.26676,27.019,0.1302,18.27,0.25842,7.963,0.23721,27.565,0.35735,18.361,0.31589,8.1194,0.33805,28.723,0.42886,19.163,0.43981,8.96,0.51702,30.423,1.3283,20.5,1.1722,10.271,1.2256,32.243,3.6704,22.323,2.1307,12.61,2.5418,10.845,5.9043,9.2968,4.4633,3.6065,2.3331,17.49,6.6522,10.158,4.6433,3.8387,2.77,NaN,NaN,NaN,NaN,NaN,NaN,23.49,5.2295,14.126,6.865,6.1826,3.796,27.192,0.37786,18.407,0.3215,8.1742,0.33862,30.463,2.656,20.66,1.9133,10.61,2.2247,13.27,7.7866,7.8222,4.7304,2.6977,2.6638,9.5533,6.1078,2.22,0.65269,0,0
