siteVWC,yearVWC,octVWC5mean,octVWC5sd,octVWC20mean,octVWC20sd,octVWC50mean,octVWC50sd,novVWC5mean,novVWC5sd,novVWC20mean,novVWC20sd,novVWC50mean,novVWC50sd,decVWC5mean,decVWC5sd,decVWC20mean,decVWC20sd,decVWC50mean,decVWC50sd,janVWC5mean,janVWC5sd,janVWC20mean,janVWC20sd,janVWC50mean,janVWC50sd,febVWC5mean,febVWC5sd,febVWC20mean,febVWC20sd,febVWC50mean,febVWC50sd,marVWC5mean,marVWC5sd,marVWC20mean,marVWC20sd,marVWC50mean,marVWC50sd,aprVWC5mean,aprVWC5sd,aprVWC20mean,aprVWC20sd,aprVWC50mean,aprVWC50sd,mayVWC5mean,mayVWC5sd,mayVWC20mean,mayVWC20sd,mayVWC50mean,mayVWC50sd,junVWC5mean,junVWC5sd,junVWC20mean,junVWC20sd,junVWC50mean,junVWC50sd,julVWC5mean,julVWC5sd,julVWC20mean,julVWC20sd,julVWC50mean,julVWC50sd,augVWC5mean,augVWC5sd,augVWC20mean,augVWC20sd,augVWC50mean,augVWC50sd,sepVWC5mean,sepVWC5sd,sepVWC20mean,sepVWC20sd,sepVWC50mean,sepVWC50sd,ondVWC5mean,ondVWC5sd,ondVWC20mean,ondVWC20sd,ondVWC50mean,ondVWC50sd,jfmVWC5mean,jfmVWC5sd,jfmVWC20mean,jfmVWC20sd,jfmVWC50mean,jfmVWC50sd,amjVWC5mean,amjVWC5sd,amjVWC20mean,amjVWC20sd,amjVWC50mean,amjVWC50sd,jasVWC5mean,jasVWC5sd,jasVWC20mean,jasVWC20sd,jasVWC50mean,jasVWC50sd,preonsetVWC5,preonsetVWC5sd,preonsetVWC20,preonsetVWC20sd,preonsetVWC50,preonsetVWC50sd,
312,2008,22.493,3.0552,16.62,2.6368,14.191,3.4354,21.382,5.9666,16.984,1.3979,14.896,1.6759,23.178,0.38129,16.587,0.72989,14.127,0.61427,22.964,0.34963,16.48,0.7863,14.038,0.69905,22.804,0.35899,16.386,0.80704,13.916,0.7247,22.937,0.35096,16.569,0.83047,14.057,0.77508,23.294,0.37466,16.951,0.83502,14.761,0.87654,28.197,3.7296,19.777,1.9142,18.631,1.9203,24.967,6.4581,18.262,3.1851,16.608,3.3526,6.0023,5.6626,8.9873,2.5906,9.5993,1.1273,0.40378,0.87425,2.4665,1.4758,5.6897,1.1223,5.3279,6.8411,4.2295,4.8787,3.8143,0.88983,22.362,3.914,16.728,1.7816,14.4,2.2605,22.904,0.35965,16.48,0.81117,14.005,0.73607,25.516,4.764,18.346,2.482,16.688,2.7792,3.8987,5.7078,5.2374,4.2898,6.3941,2.6286,20.176,0.94961,14.669,0.67879,11.816,0.41648
312,2009,11.124,5.3145,9.7369,1.8612,6.5304,1.2342,22.096,3.702,15.707,2.119,13.094,3.0274,17.773,0.72958,13.671,1.0869,11.75,1.0228,18.142,0.5283,13.629,0.98551,11.5,0.96764,18.294,0.46332,13.868,0.98271,11.645,0.95986,19.384,0.57336,14.644,1.0246,12.303,1.0058,23.787,3.1829,16.908,1.5312,15.31,2.1132,29.397,3.0687,19.826,1.5822,18.952,1.7861,26.929,4.5569,19.157,2.1478,17.592,2.5334,8.8244,6.7038,10.298,3.2296,10.866,1.1732,6.7898,7.5605,7.37,3.5807,8.1969,0.99759,2.4756,3.0468,3.9846,2.7619,5.7786,1.0504,16.94,5.8703,13.008,3.0262,10.428,3.4464,18.617,0.76747,14.053,1.0903,11.822,1.0402,26.733,4.3213,18.642,2.1681,17.302,2.6337,6.1102,6.6786,7.2903,4.1118,8.3367,2.3295,11.747,6.7591,9.824,2.4126,7.2709,0.99668
312,2010,20.387,6.3022,11.604,7.736,11.668,6.3834,22.103,0.7996,16.787,0.88138,15.567,0.96672,19.121,1.1095,14.832,1.1183,13.441,1.0861,19.577,0.55824,15.07,1.0043,13.476,0.92138,20.274,0.40456,15.509,0.88754,14.025,0.8316,20.988,0.69262,15.922,0.89435,14.621,0.94323,22.56,1.9886,16.873,1.0874,16.447,1.586,27.56,3.6894,18.711,1.3625,18.525,1.7642,25.49,5.8125,18.564,2.8404,17.832,3.2552,6.9051,5.81,8.289,4.0032,10.269,1.8691,4.3283,5.7162,3.3836,2.3639,5.5945,0.8184,5.2108,4.8961,2.4277,1.2627,4.5483,0.89415,20.521,3.9321,14.384,5.0338,13.538,4.1134,20.28,0.81596,15.5,0.9961,14.041,1.0192,25.23,4.6137,18.057,2.0905,17.612,2.4748,5.4858,5.5979,4.7285,3.7973,6.832,2.8046,4.3208,5.4221,1.4318,0.90126,4.8033,0.71656
312,2011,14.989,6.4333,9.9922,3.6298,5.165,1.6741,23.168,1.5071,16.037,1.3058,14.567,2.0239,23.213,0.34732,16.718,0.78953,15.808,0.73195,23.028,0.33276,16.659,0.77575,15.761,0.74173,22.74,0.37186,16.464,0.75627,15.388,0.79006,22.538,0.3194,16.319,0.7565,15.164,0.76096,23.062,0.31059,16.909,0.75637,16.171,0.74224,24.972,1.366,18.069,0.98408,18.376,1.4786,30.696,3.8017,21.934,3.5084,22.493,3.58,7.7759,6.7562,9.2929,4.3697,10.877,2.3764,0.12422,0.26128,1.4887,0.89933,5.0524,0.98204,2.9842,4.8426,1.0567,0.95852,3.6735,0.82874,20.433,5.4511,14.233,3.7935,11.823,5.0189,22.77,0.39733,16.481,0.77577,15.44,0.80324,26.229,3.982,18.961,3.0246,19.005,3.4549,3.6515,5.7646,3.9855,4.6291,6.5681,3.4957,13.804,4.1179,9.7446,1.3996,4.7126,0.60629
329,2005,26.995,6.9295,34.205,4.3084,32.961,3.1063,31.045,5.8651,39.593,0.24444,39.951,0.22886,31.159,0.9228,39.305,0.10375,39.521,0.079765,33.878,0.42409,40,0.28661,39.849,0.22154,35.122,0.84672,40.258,0.049331,40.146,0.089798,36.529,0.65077,40.3,0.11059,40.456,0.14869,40.662,2.5052,40.802,0.2172,40.754,0.058166,41.416,1.5098,40.967,0.18419,40.808,0.026582,34.658,6.4702,40.484,0.76182,40.765,0.079719,14.134,7.9212,33.714,1.7497,35.003,5.1979,16.732,5.5422,32.564,2.1057,27.036,0.52736,6.0868,1.4257,28.331,1.271,25.893,0.38177,29.726,5.6019,37.697,3.5138,37.477,3.6681,35.177,1.2813,40.184,0.22663,40.15,0.30051,38.93,5.081,40.753,0.50904,40.776,0.06309,12.386,7.2436,31.573,2.8903,29.346,5.0692,25.566,6.4255,32.886,3.827,31.351,0.29229
329,2006,14.746,4.8496,31.232,3.1531,24.903,0.42614,17.246,6.5126,38.865,0.38336,24.195,0.3693,18.712,2.864,37.812,0.17088,24.017,0.32816,27.408,0.71325,39.417,0.32048,24.505,0.31648,29.846,0.91517,39.544,0.072217,27.762,2.4085,31.898,0.32093,39.67,0.067662,37.487,1.566,37.903,4.7478,40.456,0.56347,40.262,0.63391,NaN,NaN,41.131,0.51195,40.595,0.063079,16.821,2.9335,34.951,3.0384,39.097,2.1342,13.626,1.2512,32.822,0.43017,28.913,0.78991,14.45,1.6317,32.231,0.37542,27.243,0.57131,18.566,6.8307,34.748,3.36,25.272,0.65306,16.834,5.1821,35.745,3.9258,24.391,0.54452,29.713,1.9885,39.544,0.22269,29.991,5.8287,30.754,11.006,38.867,3.2994,39.991,1.4318,15.517,4.6125,33.252,2.2224,27.161,1.6312,13.982,6.994,38.73,0.41028,24.019,0.35138
329,2007,33.794,5.1116,39.514,0.50288,32.472,6.791,31.956,4.4276,39.055,0.26419,39.17,0.29746,29.659,1.7081,38.632,0.091765,38.745,0.16917,33.016,1.0332,38.653,0.081963,38.546,0.096399,36.118,1.5815,39.157,0.34228,39.204,0.59662,39.649,1.6328,40.435,0.85032,40.178,0.50587,40.91,0.67686,41.174,0.14077,40.6,4.9773e-13,38.753,3.914,40.816,0.45578,40.612,0.036109,21.321,5.0294,35.578,4.1174,39.556,1.1645,13.333,4.2253,26.531,2.0144,25.395,4.1693,21.13,4.3047,28.029,0.52003,23.292,0.63846,18.03,5.4525,26.53,1.1799,21.526,0.70859,31.801,4.3657,39.067,0.49155,36.769,4.9993,36.266,3.1068,39.425,0.93125,39.312,0.81572,33.717,9.4914,39.205,3.4884,40.258,0.83244,17.487,5.6853,27.034,1.554,23.426,2.9429,33.978,3.9992,39.609,0.48723,27.887,4.229
329,2008,32.18,2.8195,31.862,1.701,20.223,0.41493,21.55,5.7987,30.735,0.63064,19.939,0.32773,25.914,6.3982,29.972,0.27902,19.986,0.31811,33.892,0.31172,33.773,2.8701,20.447,0.22987,34.916,0.26025,37.979,0.22353,20.979,0.55589,35.559,0.27009,38.391,0.65485,31.124,5.237,37.45,1.6177,39.385,0.91945,39.243,1.1616,40.688,1.38,40.806,0.17334,40.721,0.041291,28.434,10.786,38.321,4.0069,40.449,0.49861,11.706,1.0101,17.639,2.8233,30.976,5.3455,10.517,1.2256,15.629,0.61425,22.046,0.87618,8.9317,0.84089,12.579,0.80159,19.877,0.57001,26.595,6.8119,30.857,1.318,20.051,0.37742,34.785,0.74868,36.682,2.719,24.236,5.8135,35.574,8.1737,39.515,2.5782,40.143,0.96965,10.4,1.5369,15.311,2.7048,24.349,5.7561,22.206,3.5168,30.935,0.38386,20.094,0.27859
329,2009,17.253,3.9504,29.869,7.1009,18.614,0.40498,26.954,4.0757,33.691,4.5286,18.594,0.27256,20.306,4.2209,35.408,1.048,18.689,0.23692,26.452,3.4521,34.862,2.1034,18.927,0.17916,31.939,0.81949,38.051,0.41548,20.53,3.7903,33.309,1.1483,38.69,0.38277,38.761,0.91414,36.302,3.3165,39.739,1.1421,39.916,0.64022,36.683,3.9028,40.592,0.61395,40.732,0.046654,30.346,4.3516,39.024,0.80227,40.041,0.39403,16.443,2.6811,29.02,3.3763,30.737,5.9559,11.152,1.2858,24.083,0.49592,21.989,0.84254,14.378,5.8062,23.88,2.0727,20.437,0.55119,21.438,5.7364,32.981,5.4271,18.633,0.31631,30.523,3.7102,37.173,2.1216,26.254,9.3462,34.469,4.8401,39.794,1.0877,40.235,0.56287,13.986,4.3305,25.68,3.3157,24.428,5.7342,14.572,5.3977,26.724,11.931,18.898,0.4004
329,2010,18.142,2.86,22.523,0.74571,19.453,0.57843,28.674,1.5784,30.064,2.7198,18.611,0.47135,18.478,3.6089,27.889,0.3153,18.981,0.47463,27.007,1.8307,27.58,0.14968,19.442,0.46889,32.648,1.2361,32.412,4.0318,19.738,0.31723,34.96,0.54777,37.779,0.31075,20.041,1.5637,38.133,1.9675,39.665,1.1179,39.402,1.8095,40.938,0.66597,41.074,0.1225,40.794,0.024253,35.162,6.4369,40.5,0.55851,40.806,0.15547,17.11,1.6625,26.953,4.816,37.875,2.2509,17.217,0.82027,23.164,1.2946,30.59,1.4535,13.48,1.4237,20.877,1.6633,29.157,0.39812,21.694,5.621,26.789,3.562,19.019,0.61595,31.497,3.6365,32.58,4.7981,19.74,1.004,38.108,4.5464,40.42,0.9252,40.335,1.2364,15.963,2.1911,23.695,3.9419,32.578,4.1327,20.553,1.2238,22.983,0.69043,19.378,0.48009
329,2011,14.572,5.063,24.387,10.047,31.484,4.9916,31.892,2.7861,39.161,0.32077,38.908,0.3748,35.446,0.34303,39.639,0.22972,39.421,0.20686,35.784,0.15497,40.053,0.049944,39.457,0.10237,35.974,0.22801,40.047,0.04995,39.389,0.11509,36.569,0.23879,40.15,0.051905,39.578,0.09115,40.422,2.0129,40.944,0.20705,40.653,0.17729,42.599,1.0082,41.163,0.17324,40.7,4.906e-13,37.984,3.9435,40.925,0.35097,40.722,0.041727,23.042,5.5839,38.415,2.488,40.07,0.69379,15.439,0.93944,32.697,1.005,31.37,2.8364,14.401,1.0914,32.639,3.9774,28.268,0.423,27.261,9.7483,34.329,9.1997,36.582,4.6561,36.113,0.39877,40.085,0.069418,39.477,0.12895,40.345,3.2257,41.013,0.27712,40.692,0.10841,17.682,5.1146,34.615,3.8639,33.32,5.283,14.221,2.5591,25.181,10.015,30.917,4.9241
330,2005,10.5,10.403,14.747,10.576,5.2922,2.2582,15.183,9.0549,27.896,3.3581,12.497,1.512,10.066,4.2539,23.538,2.1147,12.628,0.47049,20.309,1.5282,26.726,0.89481,12.523,0.41138,22.418,1.131,29.016,0.98331,22.701,8.9878,28.494,1.3582,32.701,0.67363,34.235,1.0028,30.909,0.58068,36.325,1.4567,35.106,0.12503,30.275,1.1856,36.923,0.85942,35.057,0.1721,22.518,5.2934,31.013,3.6012,28.022,4.6213,3.4236,4.2573,15.54,4.342,17.155,3.5106,0.098499,0.29654,8.8594,0.8808,7.0814,1.5094,1.1614,1.876,6.7828,0.71769,4.9684,0.59296,11.882,8.6264,22.052,8.4803,10.156,3.7725,23.783,3.773,29.493,2.6453,23.149,10.338,27.922,4.9304,34.777,3.5007,32.753,4.2513,1.5691,3.0396,10.433,4.5551,9.7882,5.7782,3.1344,4.0224,7.1836,2.8083,4.5636,0.78679
330,2006,3.8236,4.5294,5.783,0.64359,4.1073,0.61854,12.478,2.0766,11.761,3.2117,3.6358,0.5867,13.559,2.0517,16.354,2.1831,3.6293,0.41359,19.032,0.24094,25.681,0.80793,4.0392,0.42815,21.08,0.66558,28.578,0.68817,6.5955,1.0388,23.252,0.82809,31.351,0.65944,15.742,7.5555,26.742,0.95616,36.215,2.2925,33.582,0.393,25.912,2.077,36.65,1.6535,33.26,2.551,10.508,6.6042,22.274,6.074,21.349,2.6586,2.4608,2.6942,10.32,0.91486,10.488,2.9505,3.5084,3.4411,8.3038,0.5035,5.7976,0.29299,14.422,9.1843,15.832,10.531,5.686,1.4402,9.9272,5.3711,11.288,4.902,3.7926,0.59087,21.125,1.8616,28.53,2.4622,8.8746,6.7877,21.105,8.4586,31.768,7.6933,29.432,6.0702,6.7181,7.9299,11.442,6.8282,7.338,2.9427,8.4427,6.1024,6.0923,0.83808,3.8332,0.50723
330,2007,21.065,2.1538,28.576,1.916,8.7598,0.4833,19.631,2.0527,27.861,0.77907,10.278,0.48908,18.043,1.5703,25.865,0.74498,11.292,0.15471,17.089,0.97097,24.952,0.85707,11.673,0.13121,16.4,0.52383,23.913,0.5073,11.727,0.11051,25.316,5.68,32.586,5.7761,25.393,9.0776,28.324,1.2029,37.33,0.62991,32.378,0.24277,21.803,4.3738,31.949,3.602,28.839,4.1416,6.9569,5.5696,16.26,4.4226,18.049,3.4951,2.5788,3.9355,8.9809,0.63016,7.5613,1.4878,2.028,2.7246,8.1106,0.4162,5.8649,0.19856,10.139,6.8672,12.817,3.3903,5.3784,0.19304,19.582,2.3036,27.431,1.7176,10.106,1.1223,19.709,5.3038,27.259,5.1888,16.42,8.4131,19.015,9.8261,28.524,9.5033,26.43,6.8385,4.8659,6.0565,9.9385,2.8416,6.2783,1.2836,19.364,2.8898,27.797,1.0367,9.6997,0.31382
330,2008,19.361,3.4973,23.279,6.0703,4.9048,0.20909,12.154,6.5973,21.321,5.4258,6.0879,0.71014,8.6886,4.1903,19.238,1.4808,7.4426,0.24244,15.592,0.5993,20.885,0.69893,7.9624,0.21879,18.353,0.86628,24.813,1.4235,8.5727,0.28769,22.371,1.6398,29.803,1.7128,13.676,8.3807,27.078,1.2818,34.984,1.8226,33.947,0.34228,28.901,0.39247,37.891,0.34636,34.843,0.22969,23.12,4.5764,33.224,2.908,32.066,4.0559,6.425,3.978,17.961,4.099,22.102,2.0801,2.3744,3.4928,10.406,0.80428,14.104,2.0174,13.153,4.6462,15.065,2.6903,10.614,0.25331,13.416,6.6464,21.279,5.0482,6.1446,1.1341,18.781,3.0322,25.175,3.9276,10.103,5.5323,26.394,3.6502,35.394,2.7663,33.632,2.6107,7.2583,6.0064,14.471,4.2457,15.658,5.0944,16.547,2.9201,14.69,1.9769,5.1136,0.12976
330,2009,12.309,3.8205,11.316,0.78945,9.5027,0.25586,15.648,6.6214,17.435,3.1097,9.3733,0.14591,9.9757,3.5575,16.42,0.65575,10.01,0.25009,17.817,1.0078,20.292,1.7037,10.733,0.25071,22.177,2.0011,25.876,1.7783,12.369,2.4997,28.944,1.1788,34.214,2.2277,35.185,0.70316,30.523,1.0736,37.203,0.90808,36.039,0.11488,29.945,1.4237,36.862,1.2241,36.421,0.1219,28.825,1.6154,35.188,0.52201,36.638,0.069354,17.823,6.6466,28.106,5.4597,28.455,5.0379,6.5559,2.1668,15.44,2.4266,17.037,3.3891,11.368,6.3939,18.906,6.2856,10.032,0.59142,12.612,5.3702,15.031,3.27,9.6315,0.3546,22.995,4.8685,26.811,6.1208,19.643,11.36,29.767,1.556,36.423,1.281,36.366,0.26765,11.919,7.1628,20.836,7.33,18.6,8.369,11.239,3.5844,11.76,0.31861,9.3062,0.14472
330,2010,22.736,2.888,27.518,3.56,10.121,0.60499,16.513,4.4634,23.304,1.2117,12.454,0.60123,7.8644,2.9879,18.108,1.7773,13.496,0.17071,17.29,1.4107,20.555,1.0871,13.919,0.21613,20.47,0.67657,24.111,0.77628,14.703,0.30796,25.611,2.1825,30.098,2.9041,22.362,8.5905,30.286,1.0004,35.83,1.6245,35.484,0.20516,31.879,0.88854,37.718,0.43846,35.956,0.15526,27.297,3.5975,35.18,1.3532,35.913,1.5377,11.984,5.1836,23.054,5.9172,25.065,2.3873,13.76,6.0613,18.777,6.1925,16.156,2.702,8.0503,2.2718,10.828,1.6371,9.7028,1.3049,15.705,7.0651,22.98,4.5612,12.016,1.5047,21.152,3.8243,24.956,4.4201,17.08,6.3532,29.843,2.9115,36.26,1.6455,35.786,0.91965,11.3,5.3608,17.629,7.1436,17.058,6.6694,14.616,4.1126,22.326,3.633,9.6591,0.16846
330,2011,18.462,8.1897,16.041,8.2232,9.7655,3.249,27.584,0.70471,33.23,0.45067,32.113,4.5628,28.301,0.31469,33.924,0.21235,34.699,0.19122,28.428,0.37395,34.166,0.30219,35.357,0.23054,28.039,0.1724,34.057,0.10873,35.96,0.11766,28.447,0.26406,34.31,0.22148,36.224,0.079072,29.278,0.32381,36.653,0.55926,36.335,0.083447,33.055,1.9448,38.245,0.58998,36.383,0.085426,29.099,3.7961,36.573,1.5501,36.49,0.078653,26.596,3.9862,34.014,1.6209,33.983,3.1132,15.83,5.0013,21.327,4.5191,23.466,2.2877,13.321,4.4476,16.264,3.2589,14.702,1.9313,24.748,6.5577,27.666,9.5791,25.446,11.69,28.313,0.33979,34.182,0.24997,35.843,0.40044,30.499,3.0714,37.166,1.2702,36.403,0.10472,18.664,7.3123,23.987,8.1819,24.196,8.2458,17.061,5.0633,15.132,3.9965,8.8211,2.5035
332,2003,30.725,2.2495,14.513,1.8047,6.881,1.8732,31.441,1.1302,14.776,1.2145,6.7719,1.1299,31.345,0.37102,14.312,0.52187,6.2915,0.51264,33.054,0.71104,15.949,0.97966,7.7524,0.85447,34.258,0.14486,18.164,0.80141,9.2423,0.63733,34.701,0.43816,19.402,2.0188,9.3533,0.9497,35.981,0.62264,23.852,2.224,13.311,2.1906,35.397,2.5713,23.841,3.1609,13.165,3.0845,18.737,6.1615,14.366,2.4645,4.9859,1.2549,10.306,5.2787,9.1886,3.682,2.8263,1.5028,7.4026,1.8501,3.1186,0.6922,0.023586,0.083655,15.141,4.7986,4.6678,2.1872,0.02539,0.14759,31.172,1.4948,14.531,1.3002,6.6449,1.3183,33.993,0.86548,17.825,2.0156,8.7632,1.1116,30.097,8.8564,20.724,5.186,10.517,4.5159,10.911,5.3076,5.6769,3.6057,0.97224,1.5908,NaN,NaN,NaN,NaN,NaN,NaN
332,2004,11.42,2.0362,3.0571,0.50105,0,0,21.269,7.514,2.6999,1.3985,0,0,28.572,0.52778,13.444,3.0504,1.5207,2.1549,29.69,0.20192,16.651,0.10704,5.9488,0.18017,30.196,0.12066,16.741,0.077806,6.1942,0.066417,30.858,0.2877,17.819,1.0266,6.696,0.37537,31.872,0.35664,20.606,1.3215,8.1103,0.54663,32.628,1.0244,20.489,2.6385,9.0582,1.9331,26.023,4.9583,16.294,2.756,6.082,1.4229,7.6332,2.376,5.2944,3.1715,1.1706,1.2354,3.2916,1.1041,1.0505,0.30281,0,0,17.469,4.1446,8.3621,3.0921,0,0,20.245,8.3584,6.3045,5.3124,0.4919,1.4166,30.247,0.52884,17.076,0.8049,6.2794,0.39801,30.255,4.1069,19.18,3.0609,7.7869,1.8888,9.41,6.5767,4.864,3.9449,0.38428,0.89603,9.6143,1.1484,2.6356,0.2302,0,0
332,2005,21.501,6.2531,10.839,7.0541,3.5755,4.7526,30.304,0.30817,19.052,0.90641,9.1135,0.67351,30.3,0.26711,18.046,0.32517,8.1849,0.29693,30.807,0.1593,18.137,0.14288,8.3386,0.15991,31.052,0.077762,18.064,0.099917,8.2658,0.13504,31.331,0.07982,18.134,0.073749,8.43,0.12336,31.596,0.17709,18.407,0.57108,8.6899,0.40941,32.272,0.6547,20.098,2.2926,9.8054,1.7347,30.028,4.7094,19.002,3.8749,9.7183,3.3759,9.6421,7.074,8.2566,3.7165,2.52,1.7218,8.1731,8.2207,2.0156,0.359,0.0030956,0.018822,8.9466,2.2866,1.3674,0.28695,0,0,27.373,5.5016,15.975,5.493,6.9569,3.6716,31.063,0.24583,18.113,0.11468,8.3474,0.15543,31.308,2.8993,19.184,2.7167,9.4132,2.261,8.9203,6.4562,3.9106,3.7972,0.85095,1.5548,16.27,1.1841,5.6421,2.6203,0.16439,1.0324
332,2006,17.114,4.9655,3.038,5.7232,1.1044,2.9113,24.627,0.98844,16.519,0.97648,7.1811,0.89919,27.609,1.1401,17.149,1.3689,7.637,0.98747,29.018,0.070296,17.845,0.17933,8.2908,0.19055,29.12,0.07129,17.451,0.19494,7.8153,0.1208,29.28,0.061187,17.594,0.26086,7.8827,0.13796,29.648,0.19853,18.366,0.89692,8.3482,0.38965,33.156,3.2559,22.237,2.4469,11.937,3.0582,25.526,7.615,16.033,2.8455,7.3592,2.1986,2.8,2.9232,5.1426,2.6423,1.1197,1.1847,12.076,9.2758,2.0746,0.29593,0,0,16.872,15.436,10.639,8.8774,4.6976,4.6279,23.067,5.3728,12.145,7.4082,5.2656,3.5264,29.14,0.12846,17.635,0.26943,8.0022,0.26099,29.484,5.704,18.916,3.406,9.2458,2.9578,10.512,11.969,5.8935,6.3593,1.9068,3.3791,9.1056,0.92189,1.1491,0.14619,0,0
332,2007,30.97,1.6764,18.104,1.9865,8.5538,1.8242,29.296,2.2185,17.088,0.99867,7.9253,0.84407,29.483,0.25717,16.508,0.36285,7.1954,0.34836,29.336,0.36089,16.27,0.52816,7.0547,0.41697,29.106,0.39867,15.717,0.53078,6.4165,0.45354,30.042,0.24773,17.153,0.38297,7.9859,0.45207,30.584,0.11722,17.734,0.18709,8.6197,0.25228,30.832,3.2125,18.783,2.7835,9.5526,2.2199,16.247,9.5745,13.5,2.7485,6.3153,1.9229,1.848,3.74,2.7772,1.2799,0.82534,0.96812,11.569,5.5758,1.7746,0.64546,0.015972,0.083277,17.799,6.4336,3.7077,1.362,0.00042194,0.0064865,29.91,1.7679,17.224,1.451,7.8829,1.2958,29.508,0.5238,16.402,0.76173,7.1769,0.77765,25.942,8.9425,16.695,3.2163,8.1778,2.1837,10.368,8.4593,2.7419,1.384,0.28527,0.68521,30.92,1.1075,18.093,1.1759,8.655,1.0753
332,2008,27.379,2.654,12.359,5.9945,5.8574,3.7363,18.969,9.2787,13.686,1.4224,5.8128,1.1231,11.168,3.7976,11.209,0.48172,3.9314,0.36509,25.245,1.4108,11.9,0.53772,3.993,0.25356,27.178,0.44692,13.181,0.47857,4.6766,0.32424,28.434,0.39287,14.626,0.45016,5.9927,0.55412,29.613,0.69192,15.886,0.77737,7.4008,0.48251,34.007,1.6321,20.402,1.666,11.868,2.24,22.062,12.184,16.535,3.565,8.4346,3.1614,0.45902,0.81097,5.2431,2.3318,1.1078,1.2804,0.2603,1.8645,2.2776,0.55293,0.0015007,0.014236,18.016,3.0425,4.2471,3.909,0.41944,0.70802,19.178,8.9212,12.405,3.7228,5.1944,2.443,26.945,1.5975,13.236,1.2275,4.8915,0.92867,28.633,8.6087,17.642,3.0564,9.264,2.9585,6.1513,8.5544,3.9184,2.9063,0.51177,0.96257,23.974,2.2385,2.8528,0.67819,0,0
332,2009,25.799,3.1226,15.464,3.0632,5.9917,1.9978,28.15,1.6409,17.513,2.209,7.575,1.5039,25.338,1.0063,13.962,0.82866,5.1001,0.47026,26.941,0.45803,14.9,0.59015,5.4816,0.41407,28.323,0.24989,16.655,0.39423,7.0999,0.32481,28.992,0.42715,17.253,0.39927,7.7045,0.4041,29.751,0.19399,17.834,0.24142,8.3092,0.18882,33.218,2.0961,23.505,2.9396,12.287,2.7039,30.74,3.3402,19.75,2.5597,9.6805,2.0507,12.217,9.1778,8.4581,4.0592,3.1594,2.6463,5.783,7.8074,2.768,0.58328,0.017083,0.074958,10.836,4.177,2.5737,0.69474,0.00056818,0.0075217,26.411,2.4497,15.626,2.6617,6.2076,1.7872,28.076,0.95207,16.255,1.1173,6.7495,1.0267,31.255,2.706,20.392,3.2718,10.114,2.5739,9.6042,7.8908,4.6228,3.6485,1.0891,2.1536,23.905,4.7559,14.015,4.6116,4.8208,3.044
332,2010,24.212,5.261,11.095,7.5848,4.4688,3.8704,22.463,3.9059,15.262,1.6626,6.1184,1.0546,5.4395,1.1341,10.68,1.366,3.7372,0.48731,8.5467,1.6395,10.796,0.34987,3.3212,0.22085,18.171,2.1561,10.831,0.48505,3.275,0.18219,21.285,0.5678,11.564,0.60546,3.4985,0.14917,23.315,0.79387,13.365,0.88339,3.9726,0.25869,26.521,1.8478,18.126,2.7909,6.9538,2.2275,26.49,6.7047,19.766,3.5589,9.4439,2.9656,2.4294,2.6374,7.5123,3.6433,2.2471,1.9144,0.77263,3.4176,2.8664,0.60455,0.039973,0.11081,10.407,3.1136,2.3298,0.70999,0.0031384,0.019752,17.328,9.3227,12.312,5.018,4.7597,2.5457,15.948,5.7145,11.072,0.60796,3.368,0.20992,25.459,4.2954,17.106,3.7922,6.8023,3.0921,4.4858,5.1971,4.257,3.1925,0.78175,1.5391,11.52,2.7558,2.3389,0.73647,0,0
332,2011,19.245,6.7095,6.4116,6.9594,2.474,4.4066,25.488,0.61538,17.92,0.58876,7.9631,0.74156,26.37,0.41274,18.312,0.3238,8.2789,0.31155,26.967,0.25238,18.597,0.28556,8.414,0.24444,27.014,0.14517,18.292,0.26478,7.9689,0.25331,27.611,0.39234,18.428,0.32379,8.1187,0.32639,28.764,0.48254,19.195,0.43508,8.9473,0.52982,30.379,1.2029,20.468,1.0859,10.198,1.1081,32.304,3.9486,22.366,2.4496,12.825,3.0702,10.773,5.6959,8.9529,4.355,3.495,2.3017,17.582,6.8255,10.186,4.705,3.9984,2.9192,12.141,8.7859,3.6733,0.67273,0.27754,0.29944,23.682,5.046,14.176,6.863,6.2256,3.7241,27.204,0.41168,18.445,0.31829,8.1742,0.33343,30.481,2.7878,20.673,2.0293,10.651,2.4898,13.517,7.7719,7.6515,4.6787,2.6221,2.7158,9.5819,6.3935,2.2751,0.57583,0.0017964,0.013302
